0.002847448	-0.033292003	-0.0121499095	0.002088981	0.03342736	0.08062381	-0.082632564	-0.024913507	-0.02399231	0.04087605	0.07845497	-0.087712824	0.09103358	0.0114271	-0.02420447	0.06378745
-0.13531911	0.15411057	0.15406245	-0.085045606	-0.13806856	0.05864039	0.015913643	-0.03344134	0.12887686	0.06389017	-0.005190238	0.024670683	-0.10745032	-0.09455572	0.06355934	0.073340245
0.08136042	0.059014194	-0.2175321	0.03536696	0.12576906	0.03664769	0.12559864	0.108066194	-0.08990376	0.102911085	0.05126153	-0.09512785	0.13812742	0.12892021	-0.0300003	-0.067144625
0.1293953	0.11612934	0.10491028	-0.049914982	0.064865336	-0.018012874	-0.06698948	0.0037248079	0.028131258	-0.06566891	0.0009771008	-0.083284825	0.06374581	-0.026349295	-0.059814207	-0.088879
-0.07929728	0.09365698	0.09919264	-0.021572784	0.025696363	-0.0008501888	0.034442395	-0.007902357	0.085095406	-0.012672677	-0.00228069	-0.0037283122	0.003149108	0.023975639	0.06968993	0.08551701
-0.100647405	-0.0924479	-0.07134493	-0.11212481	-0.02085424	0.07278405	-0.06284551	-0.06615937	0.13302429	0.11349092	0.024764799	0.060146548	0.053764462	0.0416543	-0.010908856	-0.019992827
-0.082997024	0.00033624936	-0.071037084	0.12404879	-0.0665929	0.08311271	0.15215479	0.045743056	0.032849867	-0.0585369	-0.0077638496	-0.11411536	0.03116848	0.026390888	0.014249002	0.05320915
0.1846401	0.05067101	-0.10933054	0.10731388	0.17631458	0.118296385	0.09691579	0.10689837	-0.1105026	-0.1752032	0.16290724	-0.03643269	0.111405954	0.18630637	-0.11403655	-0.07088489
0.009928216	0.13811737	0.028583106	-0.07294603	-0.11026526	0.05373881	-0.050467238	-0.05995994	0.15790159	0.030424863	-0.112840995	0.09694207	0.028785268	0.053501345	0.11489746	0.16647059
0.05499479	0.06799987	-0.07524878	0.1467127	0.02643559	0.13105601	0.030426623	0.04531848	0.03966778	-0.010130353	0.035118382	0.022807388	0.0019256435	-0.019762125	0.03830017	-0.07258336
-0.0018278534	-0.07340878	-0.023858106	-0.026456257	-0.020724561	-0.09271507	0.039231554	0.043151036	-0.049329646	-0.026496677	0.046300806	0.07046314	-0.05887549	0.095388494	-0.10789721	0.14575742
0.122372076	-0.0348484	-0.13410836	0.04099642	0.0060100737	0.0949814	-0.05048485	0.0824351	-0.05090825	-0.14258099	0.068489164	-0.07321828	0.049551975	0.14879228	-0.13689174	-0.09888862
-0.03769906	-0.05982217	0.038231827	-0.00031712963	-0.04084461	-0.048933133	0.0044740555	-0.04430865	0.100117944	0.0945361	-0.027635196	0.050174024	-0.073787816	-0.063849464	0.07001447	0.1144179
0.058975767	-0.10451853	-0.09390206	0.061798688	0.038510967	0.11140223	0.21415468	0.13193426	-0.121344775	-0.10275574	0.14231196	-0.07248524	0.0110844765	0.021272646	-0.07013253	-0.11504564
0.12242082	0.05362062	-0.11878835	-0.012013675	-0.08813063	0.06833624	0.049651526	0.056772474	0.0050641475	0.0032373192	0.008221554	0.024122883	0.042201076	0.13458419	-0.113898434	-0.071939476
-0.13804905	0.018811675	0.06011435	-0.06354276	-0.04256499	-0.09943903	-0.10287803	-0.10829782	0.06543127	0.12329786	-0.03523532	0.169032	0.09961215	-0.147009	0.03988845	0.0011756468
-0.054315668	0.027629046	-0.068479516	-0.04026882	0.00812985	0.15138002	0.06990393	-0.08292379	0.116422765	0.055316713	-0.09043684	0.08587994	0.060947124	0.040599756	0.07654763	0.12986624
-0.014053443	0.16045555	-0.16461489	0.18651764	0.19893008	0.1459224	0.239902	0.1324716	-0.107272066	-0.20050082	0.21317764	-0.17930663	0.014775343	0.13334177	-0.18830799	-0.19245197
0.11611629	-0.13487744	-0.123077534	0.081431136	0.16681397	0.18736897	0.19498163	0.17845859	-0.13992338	-0.18718894	0.06139013	-0.10196203	-0.063942365	0.08029485	-0.12360518	-0.03976623
0.038139366	-0.013404103	-0.013536531	0.04411965	-0.011613317	0.047470134	0.059023123	-0.04838435	0.041471325	0.010759503	-0.036282327	-0.029327778	0.07892613	0.02377701	-0.052078847	0.0024311617
-0.036118418	-0.00019838971	-0.061930317	-0.048826244	-0.06747839	0.07820337	-0.015135971	-0.015495249	0.10708013	0.070205934	-0.11962659	0.11488034	0.01662589	0.010348324	0.084694944	-0.04559196
-0.033348184	0.11791935	0.08208295	-0.10139573	-0.14058878	0.006992543	0.041378096	-0.052509386	0.124456726	0.075782426	-0.07066726	-0.02224288	0.008710638	-0.086297184	0.013339059	-0.08732544
-0.012228527	0.050429452	-0.0015259134	0.027101623	0.021955278	-0.009256792	-0.040021475	0.05633456	-0.026619714	-0.04263389	0.008099799	-0.09202964	0.09415853	-0.055796515	0.026308477	0.0035432586
0.047282632	0.20356761	0.016174154	0.055391718	0.12106822	0.12965691	-0.053095363	0.025246475	0.016100965	0.05716587	0.070279665	-0.00039958637	0.1153617	0.090170845	0.0031589407	-0.096354075
0.011148094	0.0065023103	-0.081839755	0.049110588	0.07912514	0.06659369	0.099178836	0.008986499	-0.08586203	0.008556427	0.037538107	-0.08797462	-0.047352526	-0.11314976	-0.024419598	0.0066147894
0.14264283	-0.02420472	-0.15342593	0.010893239	0.07427788	-0.09395448	-0.040715296	0.022263655	0.014419736	-0.06460976	-0.00731963	-0.083092496	0.10482674	0.08871251	-0.02614183	0.07835312
-0.048153274	-0.007707464	0.119074784	0.076715715	-0.019913709	-0.044677615	0.0012985808	-0.088023335	0.0748676	0.15465923	-0.02220035	-0.014698639	0.08891161	-0.11837049	0.06905635	0.013614768
-0.062435832	0.011361277	0.07529564	-0.03668916	-0.0059376345	0.07253133	0.05869405	0.055227663	-0.18491971	-0.038208272	-0.0649571	0.03377614	0.049736876	-0.081019364	0.05223869	-0.091033146
-0.2342993	-0.040203255	0.19043435	-0.15604177	-0.10891719	-0.11467529	0.066847466	-0.21412614	0.2263659	0.1596021	-0.18258055	0.21007963	0.011736993	-0.18622047	0.14706622	0.14604215
-0.08838569	-0.10542253	-0.068031274	0.06635744	0.04302393	0.14722657	0.061743587	0.008526667	-0.042406674	0.043882582	-0.039032865	-0.011136264	0.035378784	0.048063084	-0.101752296	0.10832374
-0.09405471	-0.050838087	0.10586874	-0.055124346	-0.099087246	0.041268863	-0.07926312	-0.10226833	0.10619816	0.074952304	-0.16472147	0.098304905	-0.13927804	0.004787649	-0.022770701	-0.22835591
-0.09997786	-0.042598628	-0.044770125	0.113970816	0.08877123	0.056914855	0.0038416423	0.022768937	-0.06171998	-0.055177625	0.03733014	-0.011456178	0.0142687345	0.12112179	-0.07665448	0.06670631
-0.028201025	0.0045442674	0.08572226	-0.14941718	0.04794916	0.051758993	0.0066252565	-0.015588346	0.019560654	0.011869541	-0.035194855	0.03095678	0.011259248	-0.0059168525	0.002022007	-0.066181794
-0.15742476	-0.008697033	-0.08378965	-0.07124098	-0.1605871	-0.0033232619	-0.08694683	-0.09073626	0.17130046	0.12158678	-0.088455856	0.037005745	0.072995	-0.12148878	0.15283579	0.080861844
-0.0078791715	-0.012055662	0.12607482	-0.07547427	0.060676657	0.021402255	-0.05564335	0.010932071	-0.020761613	-0.11674921	-0.07760221	-0.029833388	-0.12983136	-0.003140403	0.009281472	-0.0015886615
0.04280953	-0.010968909	-0.0065063033	-0.119147524	-0.09202753	-0.08808109	-0.07866751	-0.0014694938	-0.005499425	0.018021615	-0.008919472	0.017675353	-0.040071424	0.0071568554	0.018212317	-0.034366865
-0.20495361	0.1637604	0.15727693	-0.12196916	-0.061661456	-0.08024741	-0.051895596	-0.17040117	0.13336937	0.13906777	-0.14820434	0.15954709	0.03261996	-0.1647971	0.16240096	0.14367172
0.053396028	0.13162568	-0.022018218	0.09691889	0.09325094	-0.02352575	0.098346986	0.08302657	-0.103853114	-0.049486276	0.06637813	-0.10712991	0.120439485	0.004228318	-0.094697975	-0.16445608
-0.093919404	-0.12616614	0.014758998	-0.007090522	-0.06289959	0.09153765	-0.15080102	-0.07501532	0.05930445	-0.07179182	-0.103444375	0.045705263	0.09633639	-0.059590712	0.02121758	-0.033936054
-0.118739024	0.15220708	0.14217074	-0.11827115	-0.10285918	-0.024603846	0.08580235	-0.10072326	0.1798534	0.10953732	-0.11048362	0.117842235	0.13329348	-0.15178679	0.1751182	0.09885008
-0.0649772	0.03655002	-0.022582607	0.08960566	0.004121223	0.0380133	0.06126008	0.0023538773	0.0705003	-0.003486457	-0.07143211	-0.002405422	0.10792109	0.041277576	-0.0051541845	0.08117177
0.06245015	-0.031556714	-0.1331327	-0.12582658	0.06613743	0.047196113	-0.00333338	0.030629734	0.018003285	-0.025012627	0.052427713	-0.05638794	0.05684451	-0.009707699	-0.066934906	0.033634085
-0.15491532	0.0864451	0.038063563	-0.09611726	-0.079112254	0.014748065	-0.03708614	-0.08656462	0.06120144	0.035786144	-0.11805865	0.14470282	0.033701364	-0.120850176	0.10622483	0.1216636
-0.018186854	0.06815872	0.08290939	-0.053963263	-0.055360086	0.0028407895	0.021288408	-0.07796485	0.030666213	0.07776751	-0.05464761	0.06509234	-0.053244025	-0.06212434	0.14059836	0.107553385
0.05979002	0.104758784	-0.09011213	-0.100480266	-0.13011934	0.0051461123	-0.1949051	-0.0804255	0.106767856	0.058648184	-0.12198889	0.07329661	0.042594988	-0.19488338	0.053907894	0.025242487
0.13366053	0.06289511	0.04800078	-0.0627637	-0.06348733	-0.034424685	-0.08449016	-0.0638814	0.070683725	0.017509757	-0.08173806	0.08159161	0.039498437	0.029856998	0.004249691	0.02860759
0.06687148	-0.036413927	-0.18854639	0.13768439	0.16633405	-0.08130002	0.013326751	0.10473634	-0.1511542	-0.17655984	0.0277822	-0.13912213	0.029507993	0.19071168	-0.107217945	-0.12777777
0.1258312	0.035791367	-0.1060576	-0.08124633	0.12822522	-0.009892657	0.014597473	0.095849104	-0.076700546	-0.15484628	0.05791349	-0.0039356905	0.18146941	0.06605588	-0.025189921	0.019509347
0.108514525	-0.18418413	-0.03756299	0.13691038	0.079331346	-0.11172569	0.10947954	0.10663734	-0.12287898	-0.0444583	0.14921907	-0.12161119	0.101854205	0.05676093	-0.113089025	0.09005707
-0.16844253	0.047574174	-0.026868954	-0.045298334	-0.16223598	-0.003877018	-0.18821326	-0.04562422	0.033350945	-0.036090434	-0.061268847	-0.0036792927	0.113672964	0.01585361	0.11245379	0.04214035
-0.08827829	-0.023127077	0.2035612	0.0100452965	0.044657987	-0.068795726	0.05191286	-0.059951957	0.017908636	-0.0038245718	0.03401746	-0.015052521	-0.113008134	-0.04928215	0.0482567	-0.028919162
0.12870106	-0.1062677	-0.052942183	0.08309325	0.09200107	-0.065207995	0.016496392	0.114361614	-0.09167924	-0.100768246	0.12545542	-0.06500291	-0.112797394	0.003319997	-0.14977977	-0.09200745
-0.042631168	0.02988389	-0.019857548	0.07898522	-0.07719124	-0.00015016034	-0.015301643	-0.02406944	-0.01621533	-0.09646117	-0.032718934	0.018883925	-0.039932754	0.094893046	-0.061390266	0.12899274
0.10092437	0.015382252	0.15543932	-0.10353337	0.076811515	-0.058169432	-0.06519864	-0.01679149	0.053228524	-0.011841272	-0.030056518	0.030393807	-0.112191245	-0.06466471	-0.06735885	0.13030465
0.14237091	0.12149763	-0.039559983	0.05377225	0.10556942	0.10119901	0.11060723	0.055614483	-0.056441274	-0.025213726	0.044396024	-0.03698644	0.104107544	0.042344075	-0.09362458	0.029403782
0.15011886	-0.03598259	-0.13720801	0.17076968	0.12241169	0.06766675	0.17195433	0.13876449	-0.13948189	-0.16812804	0.12048402	-0.19235899	0.095404305	0.17324597	-0.066436306	0.013154597
-0.067453295	0.19018313	0.21825191	-0.17153904	-0.042618442	0.07478219	-0.12282014	-0.10597926	0.14967927	0.13381054	-0.08770065	0.14345051	0.08641829	-0.03434858	0.09743551	0.114442505
0.052997638	0.058584433	-0.0850911	-0.07447446	-0.08534155	0.01733447	-0.14163494	-0.1332871	0.07610309	0.0064010643	-0.033742797	-0.029181432	0.11206281	-0.11804477	0.06402616	0.09908384
-0.054014184	0.050959736	0.09503599	-0.13535002	0.037353005	0.06275999	-0.031670578	-0.045565818	0.033629246	-0.020716634	-0.068188116	-0.0116126295	0.08725276	-0.039119724	0.021040313	0.1425763
0.04425518	-0.105766065	0.056077715	-0.06784649	-0.035440907	0.06688038	-0.046007752	-0.07320807	0.026648642	-0.041903786	0.0006313338	0.0020910571	-0.07893318	-0.06694925	0.052578624	-0.0054096743
0.08164291	-0.117634535	-0.118728235	0.10414652	-0.016106522	0.058331	0.080330916	0.16382475	-0.10965986	-0.064162165	0.15037774	-0.1677902	0.06602185	0.049629077	-0.14295106	-0.086546645
0.049841616	-0.07800874	0.000767873	0.046923343	-0.04297448	0.03426982	0.04195414	0.021910992	-0.035062835	-0.083829574	0.05467926	-0.0045513785	0.029655157	0.05383859	-0.02849202	-0.027901283
0.040854268	0.105500944	-0.099921875	-0.055897314	-0.04094882	-0.09043492	-0.060115397	-0.10979242	0.16750167	0.15726624	-0.06169518	0.043486755	0.048324917	-0.058868036	0.13124053	-0.013694259
-0.03426549	-0.007881306	0.05314634	0.022070542	-0.06037835	-0.06612378	0.09240822	-0.005659645	-0.037675094	0.056941107	-0.010086085	-0.044258986	0.09627676	-0.024081618	0.025316933	0.111757495
-0.17343011	0.18839821	0.07321721	-0.0029764397	-0.13868092	0.11530313	0.030762695	-0.073491335	0.084873945	0.02234989	0.034536492	0.061727896	-0.13117735	-0.035105843	0.12552276	-0.0633319
-0.03024958	-0.07818671	0.060164843	-0.06201486	-0.027823523	0.06069015	0.117346294	-0.10573001	0.026677798	-0.0066599036	0.008171665	0.03675633	0.005237015	0.01960394	-0.009808852	0.004097385
-0.013071936	-0.096350856	0.0661612	-0.12933794	-0.115274705	0.020210784	-0.085420884	-0.09062902	0.15619543	0.08924316	-0.05455606	0.002714324	-0.0029787966	-0.105703846	0.14317536	0.037341405
-0.18363224	0.07323047	0.19052589	-0.1305825	-0.1680292	-0.08417772	-0.07047617	-0.14434637	0.18001448	0.017042587	-0.13552167	0.13439137	-0.04475814	-0.25616562	0.16155517	0.09091474
-0.08541827	0.03421474	0.0110091	-0.052683797	-0.08291705	-0.0067463527	0.08697207	0.008813353	0.06932836	0.05374436	0.026271084	-0.09381888	-0.08572209	0.024775904	0.012532784	0.027964812
0.09676899	-0.17625874	-0.120196655	0.14311935	0.13330713	-0.061459035	0.014459076	0.16549857	-0.120358065	-0.07431697	0.105634995	-0.21215041	-0.06963818	0.12906341	-0.07766193	0.041431263
0.102202505	0.015471508	-0.0844882	0.15867582	0.103258245	0.06182634	0.028839152	0.10209863	-0.13847844	-0.1452792	0.11959552	-0.05648379	0.0028405122	0.09747322	-0.107240364	0.00963924
-0.029679075	-0.093875185	0.09577959	-0.01846633	0.0015519583	0.09294252	-0.059648562	-0.071704224	-0.04810357	0.014980434	-0.052553214	0.018025182	-0.1318983	0.18354517	-0.06364212	0.00054940605
-0.10454382	0.1473792	0.055115722	0.0030051728	-0.06823794	0.007504611	-0.07751993	-0.09461531	0.11218559	0.08437209	-0.03513793	0.12314935	0.12898937	-0.103451274	0.12169328	0.110532366
0.019336404	-0.10046797	0.050667882	-0.060244616	-0.10601332	0.008479767	-0.09680119	-0.108697526	0.061970223	0.037563138	-0.13184668	0.037221856	-0.06603166	0.02610554	0.019728819	-0.067073576
-0.22296754	-0.10754128	0.021753337	-0.12264637	-0.13243634	-0.19558862	-0.17378195	-0.18697058	0.22258629	0.21498464	-0.17127922	0.1945987	-0.0070286	-0.25831056	0.1549724	0.019071035
-0.12313572	0.07667249	0.12821889	-0.04157047	-0.20922753	0.04027046	-0.010442592	-0.17808706	0.15859301	0.057603076	-0.049092084	0.1358751	-0.08681618	-0.08437398	0.1402176	0.10308386
0.124938704	0.029013345	-0.17480682	0.14572473	0.14985439	0.061965816	0.22566007	0.28484774	-0.2312226	-0.15083182	0.23340486	-0.23364802	-0.008030836	0.2044566	-0.19863836	-0.11579239
0.032661673	0.054117296	0.07357866	-0.029531132	-0.002399369	-0.006584564	-0.017430529	0.026784759	-0.037385352	0.04470388	-0.046356525	-0.094876386	0.11464817	0.049493797	-0.0062154112	-0.035696317
0.032566343	-0.058468092	-0.07263234	0.03491184	-0.04750721	0.14033265	-0.096761264	0.04824383	0.006973937	-0.06817678	0.08145142	-0.008029348	0.06260837	0.03815767	0.06544688	0.027401853
-0.004690158	0.0023971007	0.008661572	-0.0056455536	0.014956818	-0.021094045	0.15001985	0.01537788	0.029696431	-0.070877336	0.019865384	-0.059276327	0.19207367	0.053545408	-0.08299523	0.09199289
-0.05280068	0.080861524	0.06170843	-0.17941275	-0.035187263	-0.05085717	0.0068925573	-0.13725875	0.17158088	0.06426829	-0.15692797	0.0820973	-0.053763084	-0.14251731	0.13450514	0.10894062
-0.056158457	0.10849261	-0.0145479785	0.097620755	0.05537395	0.09486572	0.04629108	0.031117162	-0.015186982	-0.044708997	0.018106645	-0.07294718	0.10969871	0.005338955	0.089137375	0.14849469
0.054413933	0.09412867	-0.05593725	0.10032545	0.039256897	-0.032670893	0.088653505	0.0967902	-0.1010368	-0.10862926	0.14053169	-0.07151221	0.12378591	0.086160116	-0.0571376	0.0061126463
0.058211926	-0.039702415	0.060512662	-0.18929702	-0.023261748	0.0867296	-0.006682458	-0.12911029	0.11041908	0.16500862	0.020832771	0.08203917	0.07078885	-0.044145465	0.044044062	-0.037374146
-0.031667262	0.05650123	0.021448748	0.024425456	0.06367957	0.10346939	0.0293724	-0.022860417	-0.04884592	-0.06399262	-0.06553847	0.061052453	-0.083660364	0.058936395	0.024475303	-0.08828905
-0.12094103	0.03706671	0.030348975	-0.022487275	0.12571293	-0.11859187	0.110673204	0.05331167	0.02831811	0.07750906	-0.049687967	0.026922103	0.08978683	-0.005413709	-0.00037346463	-0.0051689427
0.15400271	-0.041768067	0.025425911	0.07366384	-0.04305683	0.046542045	-0.13701096	0.034994923	0.050824877	0.06227246	-0.03782291	0.017487757	0.05017551	-0.01758766	-0.019757	0.07190151
-0.011895049	0.10721067	-0.050761376	-0.020926123	0.04600226	0.0032174776	-0.032188173	-0.057715368	0.16061597	-0.0007432255	0.011784039	-0.016654124	0.13785662	-0.039642658	0.060218763	-0.025002196
-0.05807941	-0.099969	0.022829976	0.059805304	-0.018781047	0.014848239	-0.031531587	-0.040642694	0.0064086383	0.08652059	-0.098557964	0.041197974	0.120196186	0.043433223	0.024226665	0.06312658
-0.11347587	0.13122165	0.058086675	-0.038123865	-0.018225018	0.0019211806	0.10806476	-0.060733575	0.01517088	0.010467115	-0.03144814	0.132756	0.0070230504	-0.102822445	0.029628847	0.067572795
-0.06252204	0.03407085	-0.01779871	0.04320724	-0.12010343	-0.08863364	-0.062033407	-0.06413412	0.049782634	-0.05785009	-0.046615157	-0.0015356052	-0.06900281	-0.03286609	0.09022963	0.05011442
0.07513593	-0.044819854	-0.054341137	0.046172615	0.09781682	0.113987684	0.054988094	0.025695907	0.011596494	-0.05253647	0.086946554	-0.06468712	0.04860498	0.15271407	0.05467645	-0.035329975
-0.22077785	0.12853104	-0.021102943	-0.0693083	-0.01210976	-0.008698687	-0.0717158	-0.008366259	0.104654334	0.071368456	-0.023407118	0.026021067	-0.074163295	-0.0624369	0.1646859	0.074175306
0.1450426	-0.044109255	-0.069828644	0.040216453	0.054167066	0.015058891	0.14700763	0.09213605	-0.021713536	-0.022380788	0.09260082	-0.081457734	0.07400873	0.00967092	-0.09682889	-0.04430351
0.08176473	-0.06970046	-0.06755436	0.04639418	0.06686781	0.031841617	0.072279505	0.07577709	-0.024447769	-0.08962298	0.07551548	-0.060478322	-0.115607664	-0.0027492167	-0.14566822	0.005680191
0.015702669	0.043469228	-0.0030380115	-0.051479977	-0.021595465	0.11656818	0.039266482	-0.003983043	-0.013830566	0.043899864	0.05741414	-0.016789699	-0.044579066	0.010981891	0.11542821	0.036192987
-0.022119995	0.093200676	-0.004477425	0.04356646	0.016414322	0.17730467	0.085263215	0.07776024	-0.0036571969	-0.08269921	-0.006555284	-0.099256344	-0.04102454	-0.05757843	-0.0819607	-0.14283277
-0.11206156	0.16659589	-0.0050493097	0.06701441	-0.023577219	0.047849786	-0.02556636	0.06807765	0.042351298	0.06751266	-0.07338861	-0.020557968	0.15254186	-0.021774158	0.05870019	-0.03490066
0.07414354	-0.14762886	-0.11346858	0.18851084	0.12951846	0.14048062	0.11104904	0.18367857	-0.12526987	-0.063715085	0.12808484	-0.15968677	0.033451486	0.107570685	-0.10425572	-0.19954398
0.12828672	0.06565239	-0.090877995	0.12883945	0.07321372	0.020869192	0.11211617	0.08200482	-0.04057686	-0.09266676	0.044956896	-0.049185734	-0.0077902847	0.071623445	-0.035758164	-0.13708231
-0.04911976	0.080286704	0.14974909	-0.032617923	-0.02114487	0.10735728	0.0063807163	-2.5934749e-05	-0.03946775	-0.004766577	-0.0045409165	-0.013383752	0.083970614	-0.059547465	-0.017131269	-0.012977853
-0.014234919	0.114386395	0.10084107	-0.1432427	-0.12174631	-0.019047191	0.0505049	-0.1099968	0.016435983	0.07880293	-0.07705854	0.07930735	-0.040038362	-0.05283834	0.10186154	0.07632895
-0.064083435	-0.18276557	-0.024850601	-0.017488392	-0.026462335	0.014904182	-0.11122506	0.02199715	-0.020449774	-0.03734555	0.0015398363	-0.10964635	0.20512608	-0.02040104	-0.012991979	-0.04707201
-0.0035986935	0.0022157116	-0.05644769	0.10183524	0.10619226	-0.00041330265	0.06338769	0.076332636	-0.08983146	-0.07454906	0.05693063	-0.040677804	0.051209427	0.026807802	-0.07188761	-0.0017837969
0.031549223	-0.10000352	0.052992146	-0.12196446	-0.07073659	0.14591646	0.037334185	-0.063744985	0.05924681	0.088433154	0.0033076084	0.06094867	-0.034827992	-0.04004602	-0.007651278	-0.015649164
0.06759084	0.084171526	-0.019429313	-0.07879864	-0.13016474	-0.012016273	0.044283047	-0.05701936	0.01776999	0.1600533	-0.00388973	0.0029946677	0.08800313	-0.09776796	-0.04446759	-0.0034283444
-0.014531291	-0.12360046	-0.00649527	-0.03769106	0.0829633	0.09330859	-0.041912775	0.017902829	-0.065163	0.02332846	0.0032202597	0.021948531	-0.057852887	0.019231653	0.073399335	0.09563956
0.061999615	0.07711998	-0.043104127	-0.008889287	0.14937921	0.09951395	0.046193134	-0.010854968	-0.0017108808	-0.11241588	0.103134714	0.030283842	0.10471351	0.0789357	0.036136646	-0.022828575
0.11636044	-0.020436121	-0.11249177	0.18167052	0.20442694	0.029993234	-0.03245028	0.118913375	-0.15667528	-0.14687447	0.076863684	-0.18406262	-0.007970674	0.1137296	-0.05048407	-0.038438343
0.022753209	-0.058862135	-0.009230496	0.057593763	0.09165466	0.026252853	0.021149402	0.11308236	-0.109053865	-0.14465414	0.04325137	-0.049155295	0.0028542988	0.10065945	-0.011975542	0.084217995
0.029816173	0.002517345	-0.040499464	-0.1584336	0.07920892	0.020881968	-0.12879583	0.031268835	-0.082271755	0.06332604	0.028560806	-0.07845234	0.04163157	0.06373573	-0.06524506	0.0399514
0.056949098	-0.056650784	0.016236326	-0.0016533203	0.0916489	0.00203767	0.06688641	0.03758901	-0.07388645	-0.025013171	0.032101102	0.07715394	-0.0028161113	0.05059704	-0.12913992	-0.031007372
-0.040562794	-0.059935175	-0.15202364	0.10684898	0.10447721	0.13915518	0.025545629	0.14655533	-0.18670903	-0.09907716	0.08371288	-0.085587755	-0.0026644915	0.0643428	-0.09779293	-0.038752265
0.07649665	0.012582373	-0.012984019	-0.04906318	0.06642576	0.019962534	-0.024050284	0.10530083	-0.076353036	-0.096983746	0.06492739	-0.08245476	0.059461188	0.10505883	-0.13719708	-0.06927234
0.007957795	-0.058566794	-0.10076301	0.011354401	0.046782773	0.1335071	0.0345921	-0.019655779	0.022584286	-0.09030684	0.04426776	-0.057721205	-0.028607279	-0.04625754	-0.069723465	-0.043529797
0.0385454	-0.033113796	0.05030615	0.1497154	0.10940663	0.06602109	0.13160053	0.1252153	-0.108011745	0.04112176	0.12877542	-0.07659483	-0.022912439	0.16335627	-0.07712148	-0.119784616
0.109842375	0.03418102	0.09808316	0.032327544	0.01568662	0.026570244	0.027460275	-0.03757783	0.07260352	-0.048535652	-0.19546212	-0.06673222	-0.11937193	0.15221736	0.06937194	0.014018757
0.045337185	-0.05357526	-0.14173697	0.15555023	0.041803464	0.119899794	-0.008789177	0.07575583	-0.16440263	-0.15561275	0.19520067	-0.05349796	0.10225561	0.1748007	-0.111616224	-0.09563444
0.05322185	0.07731073	-0.035836417	0.009422851	-0.014259615	-0.052828677	-0.10697736	-0.019070476	0.01724679	-0.08355604	0.06733067	0.041748952	0.027588828	-0.0057387543	0.012675408	-0.027744615
0.01121947	-0.008764349	0.10370662	0.12564683	-0.012766257	0.08986741	0.07826913	0.048565373	0.01777941	0.02330941	-0.08722413	-0.013479701	0.033687714	0.0023183944	-0.014384862	-0.08137359
-0.20919143	-0.03540579	0.113203295	-0.08376937	-0.10515298	-0.05567718	-0.064142704	-0.10360721	0.118665054	0.0042415103	-0.06843946	0.10299732	-0.071942575	-0.12780838	0.11573797	0.025937902
0.10261948	-0.014926666	-0.16316476	0.05944211	0.05478411	0.20947038	-0.035057027	0.07387223	-0.094732925	-0.08764871	-0.051609818	-0.10321946	0.104077816	0.17461208	-0.13948265	-0.07083868
0.12073342	0.07700489	-0.09509587	-0.0925279	0.07380768	-0.08222784	0.100669816	0.07783026	-0.047123317	-0.1472864	0.05286034	-0.07993905	0.044528678	0.0148816025	0.008052573	-0.13710093
-0.04483493	-0.123543054	-0.15772921	-0.06561785	-0.01325965	0.09999026	0.02993171	0.09813662	0.006162557	0.13764946	-0.11054253	-0.10329491	0.089747205	-0.016287236	0.17598978	0.11172609
0.05179267	-0.08737832	-0.057889063	-0.1833367	0.07465398	-0.06771781	0.12647249	0.017875627	-0.09839545	0.002549691	-0.0209585	-0.04294284	0.13295399	0.08699484	-0.1361193	-0.09779295
-0.056962192	-0.101928845	-0.036675423	-0.03235545	-0.07906423	0.026510447	0.10715378	0.007846911	-0.014332964	-0.019349976	0.039512083	0.0032363862	-0.1261959	-0.058819436	0.18944792	0.0650269
-0.2767613	0.2094249	0.12659253	-0.09622751	-0.13935626	-0.0449219	-0.08625431	-0.23202705	0.1794098	0.090753235	-0.19021372	0.2346443	-0.022460874	-0.21063264	0.24509718	0.19836226
0.07748592	0.019334083	-0.060172126	0.17392518	0.0855373	0.07229728	0.07518965	0.08230305	-0.04460196	-0.121574566	0.025581587	-0.05045136	-0.013904461	0.038822003	-0.16578329	-0.071702175
0.07484157	0.00010519233	-0.09056817	0.11273929	0.11420243	0.07503174	0.030320285	0.0650236	-0.13734971	-0.016840843	0.05232294	0.012136474	0.08321916	-0.00840666	-0.03791698	0.14917535
-0.059950016	0.014947142	-0.06342768	0.021058112	-0.08142878	0.05792722	0.11175534	0.026264654	0.029599613	0.095133476	0.05331653	-0.088772476	-0.06789886	-0.03802314	0.116524056	0.1573628
-0.074794486	-0.13241877	0.009755737	-0.027994761	-0.019116765	-0.058100853	0.072123185	-0.055706784	0.01037745	-0.008553402	-0.05801904	0.045110885	0.15710162	-0.0485113	-0.052869964	0.03902251
0.06573004	0.013339923	0.10294924	0.0395518	0.12624665	0.047906965	-0.0891691	0.12953818	-0.012109849	-0.07585048	0.0468546	0.0112875495	-0.035972882	0.049299218	-0.08224358	-0.024954371
-0.033831704	-0.12582454	-0.023423998	0.012602481	0.07551932	-0.14848818	-0.0331703	0.02296891	-0.021279145	-0.023136308	-0.063796416	-0.0655499	0.14541921	-0.0769337	0.03240978	-0.043847192
-0.0554222	0.09489095	0.05683668	-0.07169908	-0.03214169	0.041003246	0.020042423	-0.030470934	-0.007245717	-0.0193491	-0.10446318	0.09347459	0.11495147	-0.04892531	0.056267597	-0.0675219
